time,province,city,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-07-18 05:25:53,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,2.06,0.0,50.0,1001.0,1,804,Clouds,overcast clouds,04n
2025-07-18 05:27:55,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,2.06,0.0,50.0,1001.0,1,804,Clouds,overcast clouds,04n
2025-07-18 05:31:52,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,2.06,0.0,50.0,1001.0,1,804,Clouds,overcast clouds,04n
2025-07-18 05:33:50,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,89.0,2.06,0.0,50.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-07-18 05:35:47,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,89.0,2.06,0.0,50.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-07-18 05:37:47,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,89.0,2.06,0.0,50.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-07-18 05:39:46,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,89.0,2.06,0.0,50.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-07-18 05:41:44,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,89.0,2.06,0.0,50.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-07-18 05:43:42,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,89.0,2.06,0.0,50.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-07-18 05:45:40,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,6000.0,0.0,89.0,2.06,0.0,40.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-07-18 08:44:38,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,74.0,39.01,10000.0,0.0,0.0,1.54,0.0,350.0,1002.0,1,800,Clear,clear sky,01d
2025-07-18 08:49:16,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,74.0,39.01,10000.0,0.0,0.0,1.54,0.0,350.0,1002.0,1,800,Clear,clear sky,01d
2025-07-18 08:51:47,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,74.0,39.01,10000.0,0.0,0.0,1.54,0.0,350.0,1002.0,1,800,Clear,clear sky,01d
2025-07-18 08:56:42,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,74.0,39.01,10000.0,0.0,0.0,1.54,0.0,350.0,1002.0,1,800,Clear,clear sky,01d
2025-07-18 08:58:52,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,74.0,39.01,10000.0,0.0,0.0,1.54,0.0,350.0,1002.0,1,800,Clear,clear sky,01d
2025-07-18 09:21:49,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,79.0,39.01,10000.0,0.0,0.0,1.03,0.0,0.0,1002.0,1,800,Clear,clear sky,01d
2025-07-18 09:34:12,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,79.0,39.01,10000.0,0.0,0.0,1.03,0.0,0.0,1002.0,1,800,Clear,clear sky,01d
2025-07-18 09:37:02,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,79.0,39.01,10000.0,0.0,0.0,1.03,0.0,0.0,1002.0,1,800,Clear,clear sky,01d
2025-07-18 09:41:51,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,79.0,39.01,10000.0,0.0,0.0,1.03,0.0,0.0,1002.0,1,800,Clear,clear sky,01d
2025-07-18 09:43:50,Vinh Phuc-Phuc Yen,Phuc Yen,32.01,32.01,32.01,79.0,39.01,10000.0,0.0,0.0,1.03,0.0,0.0,1002.0,1,800,Clear,clear sky,01d
